timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-06T03:00:00,AWS-KOL-102,16.2,1012.2,91.0,False,,low,1.7,19.79,1013.34,74.42,HEALTHY,replay
2025-01-06T04:00:00,AWS-KOL-102,15.7,1012.2,93.0,False,,low,1.9,19.8,1013.34,74.44,HEALTHY,replay
2025-01-06T05:00:00,AWS-KOL-102,15.1,1012.6,97.0,False,,low,4.7,19.81,1013.34,74.46,HEALTHY,replay
2025-01-06T06:00:00,AWS-KOL-102,14.5,1013.2,100.0,False,,low,14.3,19.82,1013.33,74.54,HEALTHY,replay
2025-01-06T07:00:00,AWS-KOL-102,15.0,1014.3,99.0,False,,low,13.2,19.81,1013.31,74.65,HEALTHY,replay
2025-01-06T08:00:00,AWS-KOL-102,16.6,1015.2,94.0,False,,low,25.3,19.8,1013.3,74.81,HEALTHY,replay
2025-01-06T09:00:00,AWS-KOL-102,20.4,1015.5,73.0,False,,low,26.9,19.79,1013.29,75.06,HEALTHY,replay
2025-01-06T10:00:00,AWS-KOL-102,23.0,1014.9,57.0,False,,low,34.4,19.81,1013.27,75.06,HEALTHY,replay
2025-01-06T11:00:00,AWS-KOL-102,24.4,1013.9,50.0,False,,low,22.5,19.84,1013.26,74.88,HEALTHY,replay
2025-01-06T12:00:00,AWS-KOL-102,25.3,1012.6,47.0,False,,low,20.5,19.87,1013.26,74.71,HEALTHY,replay
2025-01-06T13:00:00,AWS-KOL-102,25.8,1011.6,46.0,False,,low,12.9,19.9,1013.25,74.6,HEALTHY,replay
2025-01-06T14:00:00,AWS-KOL-102,25.8,1010.8,45.0,False,,low,10.1,19.93,1013.25,74.54,HEALTHY,replay
2025-01-06T15:00:00,AWS-KOL-102,25.4,1010.6,47.0,False,,low,7.9,19.95,1013.25,74.46,HEALTHY,replay
2025-01-06T16:00:00,AWS-KOL-102,24.5,1010.8,51.0,False,,low,4.0,19.98,1013.25,74.4,HEALTHY,replay
2025-01-06T17:00:00,AWS-KOL-102,23.0,1011.0,60.0,False,,low,13.3,20.0,1013.24,74.38,HEALTHY,replay
2025-01-06T18:00:00,AWS-KOL-102,22.3,1011.6,65.0,False,,low,10.9,20.02,1013.23,74.4,HEALTHY,replay
2025-01-06T19:00:00,AWS-KOL-102,21.7,1012.3,64.0,False,,low,8.5,20.02,1013.21,74.42,HEALTHY,replay
2025-01-06T20:00:00,AWS-KOL-102,21.1,1012.5,69.0,False,,low,5.8,20.04,1013.19,74.31,HEALTHY,replay
2025-01-06T21:00:00,AWS-KOL-102,20.7,1012.8,70.0,False,,low,2.1,20.06,1013.17,74.21,HEALTHY,replay
2025-01-06T22:00:00,AWS-KOL-102,19.8,1012.8,72.0,False,,low,1.4,20.09,1013.15,74.02,HEALTHY,replay
2025-01-06T23:00:00,AWS-KOL-102,18.9,1012.6,78.0,False,,low,2.0,20.12,1013.12,73.81,HEALTHY,replay
2025-01-07T00:00:00,AWS-KOL-102,18.1,1012.3,84.0,False,,low,2.3,20.14,1013.1,73.69,HEALTHY,replay
2025-01-07T01:00:00,AWS-KOL-102,17.8,1011.9,87.0,False,,low,1.2,20.15,1013.09,73.65,HEALTHY,replay
2025-01-07T02:00:00,AWS-KOL-102,17.6,1011.7,88.0,False,,low,1.0,20.16,1013.07,73.62,HEALTHY,replay
2025-01-07T03:00:00,AWS-KOL-102,17.4,1011.5,89.0,False,,low,1.0,20.18,1013.05,73.6,HEALTHY,replay
2025-01-07T04:00:00,AWS-KOL-102,17.2,1011.5,90.0,False,,low,0.8,20.2,1013.04,73.56,HEALTHY,replay
2025-01-07T05:00:00,AWS-KOL-102,17.0,1012.0,91.0,False,,low,1.6,20.22,1013.03,73.54,HEALTHY,replay
2025-01-07T06:00:00,AWS-KOL-102,17.1,1013.1,92.0,False,,low,4.0,20.25,1013.01,73.5,HEALTHY,replay
2025-01-07T07:00:00,AWS-KOL-102,17.8,1013.9,89.0,False,,low,5.7,20.29,1012.99,73.44,HEALTHY,replay
2025-01-07T08:00:00,AWS-KOL-102,19.6,1014.5,79.0,False,,low,7.5,20.32,1012.95,73.4,HEALTHY,replay
2025-01-07T09:00:00,AWS-KOL-102,21.8,1014.6,69.0,False,,low,7.0,20.36,1012.92,73.31,HEALTHY,replay
2025-01-07T10:00:00,AWS-KOL-102,24.1,1014.0,60.0,False,,low,10.0,20.39,1012.88,73.19,HEALTHY,replay
2025-01-07T11:00:00,AWS-KOL-102,25.7,1012.8,51.0,False,,low,20.9,20.43,1012.84,73.04,HEALTHY,replay
2025-01-07T12:00:00,AWS-KOL-102,26.7,1011.4,46.0,False,,low,35.4,20.47,1012.8,72.85,HEALTHY,replay
2025-01-07T13:00:00,AWS-KOL-102,26.9,1010.3,43.0,False,,low,28.6,20.51,1012.76,72.67,HEALTHY,replay
2025-01-07T14:00:00,AWS-KOL-102,27.0,1009.4,42.0,False,,low,34.3,20.54,1012.71,72.52,HEALTHY,replay
2025-01-07T15:00:00,AWS-KOL-102,26.6,1009.2,43.0,False,,low,16.7,20.56,1012.66,72.42,HEALTHY,replay
2025-01-07T16:00:00,AWS-KOL-102,25.7,1009.4,46.0,False,,low,4.4,20.59,1012.61,72.35,HEALTHY,replay
2025-01-07T17:00:00,AWS-KOL-102,24.1,1009.8,57.0,False,,low,8.7,20.61,1012.56,72.27,HEALTHY,replay
2025-01-07T18:00:00,AWS-KOL-102,23.8,1010.2,60.0,False,,low,6.2,20.64,1012.51,72.17,HEALTHY,replay
2025-01-07T19:00:00,AWS-KOL-102,23.7,1010.8,57.0,False,,low,4.8,20.68,1012.45,71.96,HEALTHY,replay
2025-01-07T20:00:00,AWS-KOL-102,22.7,1011.2,64.0,False,,low,3.8,20.75,1012.39,71.54,HEALTHY,replay
2025-01-07T21:00:00,AWS-KOL-102,22.0,1011.5,68.0,False,,low,2.7,20.8,1012.33,71.25,HEALTHY,replay
2025-01-07T22:00:00,AWS-KOL-102,21.6,1011.8,68.0,False,,low,1.8,20.86,1012.27,70.98,HEALTHY,replay
2025-01-07T23:00:00,AWS-KOL-102,20.6,1012.1,70.0,False,,low,1.3,20.93,1012.22,70.6,HEALTHY,replay
2025-01-08T00:00:00,AWS-KOL-102,19.1,1012.2,73.0,False,,low,1.7,20.99,1012.19,70.23,HEALTHY,replay
2025-01-08T01:00:00,AWS-KOL-102,18.3,1011.9,76.0,False,,low,1.3,21.04,1012.17,69.9,HEALTHY,replay
2025-01-08T02:00:00,AWS-KOL-102,17.7,1011.6,78.0,False,,low,1.1,21.07,1012.15,69.58,HEALTHY,replay
2025-01-08T03:00:00,AWS-KOL-102,17.3,1011.5,80.0,False,,low,0.8,21.1,1012.14,69.33,HEALTHY,replay
2025-01-08T04:00:00,AWS-KOL-102,17.2,1011.7,79.0,False,,low,1.0,21.12,1012.12,69.1,HEALTHY,replay
2025-01-08T05:00:00,AWS-KOL-102,16.8,1012.4,80.0,False,,low,2.2,21.16,1012.11,68.81,HEALTHY,replay
2025-01-08T06:00:00,AWS-KOL-102,16.4,1013.0,86.0,False,,low,5.1,21.19,1012.11,68.46,HEALTHY,replay
2025-01-08T07:00:00,AWS-KOL-102,17.0,1014.4,81.0,False,,low,24.3,21.23,1012.1,68.17,HEALTHY,replay
2025-01-08T08:00:00,AWS-KOL-102,18.3,1015.7,71.0,False,,low,24.9,21.27,1012.11,67.79,HEALTHY,replay
2025-01-08T09:00:00,AWS-KOL-102,19.8,1016.0,63.0,False,,low,19.7,21.31,1012.12,67.31,HEALTHY,replay
2025-01-08T10:00:00,AWS-KOL-102,21.4,1015.5,56.0,False,,low,18.6,21.3,1012.13,67.1,HEALTHY,replay
2025-01-08T11:00:00,AWS-KOL-102,22.6,1014.6,53.0,False,,low,9.1,21.26,1012.14,67.08,HEALTHY,replay
2025-01-08T12:00:00,AWS-KOL-102,23.5,1013.5,49.0,False,,low,11.1,21.23,1012.15,67.15,HEALTHY,replay
2025-01-08T13:00:00,AWS-KOL-102,24.1,1012.6,46.0,False,,low,7.2,21.19,1012.17,67.19,HEALTHY,replay
2025-01-08T14:00:00,AWS-KOL-102,24.1,1012.1,44.0,False,,low,3.6,21.15,1012.19,67.19,HEALTHY,replay
2025-01-08T15:00:00,AWS-KOL-102,23.6,1011.9,46.0,False,,low,3.2,21.12,1012.22,67.17,HEALTHY,replay
2025-01-08T16:00:00,AWS-KOL-102,22.6,1012.2,49.0,False,,low,3.6,21.08,1012.25,67.15,HEALTHY,replay
2025-01-08T17:00:00,AWS-KOL-102,21.3,1012.7,56.0,False,,low,4.6,21.04,1012.28,67.1,HEALTHY,replay
2025-01-08T18:00:00,AWS-KOL-102,19.8,1014.0,68.0,False,,low,32.7,21.0,1012.31,67.02,HEALTHY,replay
2025-01-08T19:00:00,AWS-KOL-102,19.0,1014.9,73.0,False,,low,26.3,20.95,1012.36,67.08,HEALTHY,replay
2025-01-08T20:00:00,AWS-KOL-102,18.1,1015.6,77.0,False,,low,28.9,20.9,1012.42,67.27,HEALTHY,replay
2025-01-08T21:00:00,AWS-KOL-102,17.3,1016.1,81.0,False,,low,13.3,20.83,1012.48,67.44,HEALTHY,replay
2025-01-08T22:00:00,AWS-KOL-102,16.7,1016.2,83.0,False,,low,10.7,20.76,1012.55,67.67,HEALTHY,replay
2025-01-08T23:00:00,AWS-KOL-102,16.1,1015.9,85.0,False,,low,9.0,20.7,1012.62,67.9,HEALTHY,replay
2025-01-09T00:00:00,AWS-KOL-102,15.5,1015.4,88.0,False,,low,8.8,20.64,1012.69,68.04,HEALTHY,replay
2025-01-09T01:00:00,AWS-KOL-102,15.1,1015.0,89.0,False,,low,5.3,20.59,1012.75,68.12,HEALTHY,replay
2025-01-09T02:00:00,AWS-KOL-102,14.8,1014.7,90.0,False,,low,3.5,20.53,1012.82,68.17,HEALTHY,replay
2025-01-09T03:00:00,AWS-KOL-102,14.5,1014.8,90.0,False,,low,4.5,20.47,1012.88,68.21,HEALTHY,replay
2025-01-09T04:00:00,AWS-KOL-102,14.1,1015.0,92.0,False,,low,5.8,20.41,1012.95,68.23,HEALTHY,replay
2025-01-09T05:00:00,AWS-KOL-102,13.9,1015.6,92.0,False,,low,13.2,20.35,1013.02,68.27,HEALTHY,replay
2025-01-09T06:00:00,AWS-KOL-102,13.7,1016.7,92.0,False,,low,23.8,20.28,1013.1,68.29,HEALTHY,replay
2025-01-09T07:00:00,AWS-KOL-102,14.6,1017.9,88.0,False,,low,39.9,20.21,1013.17,68.29,HEALTHY,replay
