timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-22T01:00:00,AWS-VAR-101,15.2,1002.9,92.0,False,,low,0.1,,15.2,1002.9,91.0,HEALTHY,replay
2025-01-22T02:00:00,AWS-VAR-101,14.6,1002.5,94.0,False,,low,0.1,,14.9,1002.5,92.0,HEALTHY,replay
2025-01-22T03:00:00,AWS-VAR-101,14.2,1002.5,95.0,False,,low,0.1,,14.4,1002.5,93.0,HEALTHY,replay
2025-01-22T04:00:00,AWS-VAR-101,13.7,1002.5,96.0,False,,low,0.2,,14.0,1002.5,94.0,HEALTHY,replay
2025-01-22T05:00:00,AWS-VAR-101,13.3,1003.0,97.0,False,,low,0.2,,13.5,1002.6,95.0,HEALTHY,replay
2025-01-22T06:00:00,AWS-VAR-101,13.2,1004.1,98.0,False,,low,0.2,,13.1,1003.1,96.0,HEALTHY,replay
2025-01-22T07:00:00,AWS-VAR-101,13.5,1004.6,98.0,False,,low,0.2,,13.2,1004.2,97.0,HEALTHY,replay
2025-01-22T08:00:00,AWS-VAR-101,15.5,1005.6,93.0,False,,low,0.5,,13.6,1004.7,97.0,HEALTHY,replay
2025-01-22T09:00:00,AWS-VAR-101,17.9,1006.4,84.0,False,,low,1.7,,15.7,1005.7,92.0,HEALTHY,replay
2025-01-22T10:00:00,AWS-VAR-101,20.3,1006.2,75.0,False,,low,1.2,,18.2,1006.1,83.0,HEALTHY,replay
2025-01-22T11:00:00,AWS-VAR-101,22.3,1005.4,65.0,False,,low,1.0,,20.5,1005.4,75.0,HEALTHY,replay
2025-01-22T12:00:00,AWS-VAR-101,23.7,1004.2,57.0,False,,low,1.8,,22.3,1004.5,65.0,HEALTHY,replay
2025-01-22T13:00:00,AWS-VAR-101,24.5,1003.1,50.0,False,,low,2.2,,23.6,1003.3,58.0,HEALTHY,replay
2025-01-22T14:00:00,AWS-VAR-101,24.7,1002.5,45.0,False,,low,1.7,,24.3,1002.4,53.0,HEALTHY,replay
2025-01-22T15:00:00,AWS-VAR-101,24.3,1001.9,46.0,False,,low,0.5,,24.4,1001.9,54.0,HEALTHY,replay
2025-01-22T16:00:00,AWS-VAR-101,22.9,1001.8,59.0,False,,low,0.6,,24.2,1001.8,56.0,HEALTHY,replay
2025-01-22T17:00:00,AWS-VAR-101,19.7,1001.7,73.0,False,,low,2.3,,22.9,1001.7,70.0,HEALTHY,replay
2025-01-22T18:00:00,AWS-VAR-101,18.6,1002.7,79.0,False,,low,1.1,,20.0,1001.8,73.0,HEALTHY,replay
2025-01-22T19:00:00,AWS-VAR-101,17.3,1003.3,84.0,False,,low,1.4,,18.3,1002.8,83.0,HEALTHY,replay
2025-01-22T20:00:00,AWS-VAR-101,16.6,1003.9,88.0,False,,low,0.7,,17.3,1003.4,86.0,HEALTHY,replay
2025-01-22T21:00:00,AWS-VAR-101,16.2,1004.3,89.0,False,,low,0.2,,16.5,1004.1,86.0,HEALTHY,replay
2025-01-22T22:00:00,AWS-VAR-101,15.4,1004.4,91.0,False,,low,0.1,,15.8,1004.4,89.0,HEALTHY,replay
2025-01-22T23:00:00,AWS-VAR-101,14.5,1004.3,94.0,False,,low,0.2,,15.1,1004.3,92.0,HEALTHY,replay
2025-01-23T00:00:00,AWS-VAR-101,13.9,1004.1,96.0,False,,low,0.1,,14.4,1004.1,93.0,HEALTHY,replay
2025-01-23T01:00:00,AWS-VAR-101,13.1,1004.0,98.0,False,,low,0.3,,13.8,1003.9,95.0,HEALTHY,replay
2025-01-23T02:00:00,AWS-VAR-101,12.2,1003.2,100.0,False,,low,0.2,,13.1,1003.3,98.0,HEALTHY,replay
2025-01-23T03:00:00,AWS-VAR-101,12.0,1002.9,100.0,False,,low,0.1,,12.5,1002.9,99.0,HEALTHY,replay
2025-01-23T04:00:00,AWS-VAR-101,12.0,1002.9,100.0,False,,low,0.2,,12.0,1002.94,100.0,HEALTHY,replay
2025-01-23T05:00:00,AWS-VAR-101,11.8,1003.4,100.0,False,,low,0.2,,11.3,1002.95,100.0,HEALTHY,replay
2025-01-23T06:00:00,AWS-VAR-101,11.2,1004.4,100.0,False,,low,0.2,,10.8,1002.94,100.0,HEALTHY,replay
2025-01-23T07:00:00,AWS-VAR-101,11.5,1005.1,99.0,False,,low,0.3,,10.6,1003.4,100.0,HEALTHY,replay
2025-01-23T08:00:00,AWS-VAR-101,14.1,1006.1,99.0,False,,low,1.1,,11.6,1004.1,99.0,HEALTHY,replay
2025-01-23T09:00:00,AWS-VAR-101,17.3,1006.6,91.0,False,,low,2.0,,13.9,1005.0,98.0,HEALTHY,replay
2025-01-23T10:00:00,AWS-VAR-101,21.0,1006.6,74.0,False,,low,9.4,,17.7,1005.5,91.0,HEALTHY,replay
2025-01-23T11:00:00,AWS-VAR-101,23.1,1005.8,63.0,False,,low,3.1,,21.4,1005.7,72.0,HEALTHY,replay
2025-01-23T12:00:00,AWS-VAR-101,24.4,1004.4,55.0,False,,low,3.0,,23.2,1004.9,61.0,HEALTHY,replay
2025-01-23T13:00:00,AWS-VAR-101,25.0,1003.4,52.0,False,,low,1.3,,24.2,1003.5,55.0,HEALTHY,replay
2025-01-23T14:00:00,AWS-VAR-101,25.2,1002.5,51.0,False,,low,1.1,,24.8,1003.5,55.0,HEALTHY,replay
2025-01-23T15:00:00,AWS-VAR-101,24.9,1002.2,53.0,False,,low,0.4,,24.9,1002.6,57.0,HEALTHY,replay
2025-01-23T16:00:00,AWS-VAR-101,23.8,1002.0,64.0,False,,low,0.4,,24.6,1002.2,57.0,HEALTHY,replay
2025-01-23T17:00:00,AWS-VAR-101,21.0,1002.2,76.0,False,,low,1.0,,23.5,1002.1,67.0,HEALTHY,replay
2025-01-23T18:00:00,AWS-VAR-101,18.8,1003.1,86.0,False,,low,1.9,,20.6,1002.3,74.0,HEALTHY,replay
2025-01-23T19:00:00,AWS-VAR-101,18.1,1003.9,88.0,False,,low,1.0,,18.2,1002.65,86.5,HEALTHY,replay
2025-01-23T20:00:00,AWS-VAR-101,17.1,1004.2,90.0,False,,low,0.4,,17.1,1003.45,89.0,HEALTHY,replay
2025-01-23T21:00:00,AWS-VAR-101,16.6,1004.4,90.0,False,,low,0.1,,16.3,1003.8,90.0,HEALTHY,replay
2025-01-23T22:00:00,AWS-VAR-101,15.7,1004.3,92.0,False,,low,0.1,,15.45,1004.0,91.5,HEALTHY,replay
2025-01-23T23:00:00,AWS-VAR-101,15.2,1003.9,93.0,False,,low,0.1,,14.85,1004.0,93.5,HEALTHY,replay
2025-01-24T00:00:00,AWS-VAR-101,14.7,1003.7,95.0,False,,low,0.2,,14.3,1003.4,95.0,HEALTHY,replay
2025-01-24T01:00:00,AWS-VAR-101,13.8,1003.6,98.0,False,,low,0.2,,13.9,1003.25,95.0,HEALTHY,replay
2025-01-24T02:00:00,AWS-VAR-101,14.0,1003.2,98.0,False,,low,0.1,,13.55,1003.15,96.0,HEALTHY,replay
2025-01-24T03:00:00,AWS-VAR-101,13.4,1003.1,98.0,False,,low,0.2,,13.65,1002.8,97.5,HEALTHY,replay
2025-01-24T04:00:00,AWS-VAR-101,13.8,1003.0,97.0,False,,low,0.3,,13.35,1002.65,98.0,HEALTHY,replay
2025-01-24T05:00:00,AWS-VAR-101,14.0,1003.4,97.0,False,,low,0.6,,13.15,1002.55,97.5,HEALTHY,replay
2025-01-24T06:00:00,AWS-VAR-101,14.5,1004.0,97.0,False,,low,0.8,,13.55,1002.9,95.5,HEALTHY,replay
2025-01-24T07:00:00,AWS-VAR-101,14.9,1004.7,96.0,False,,low,0.6,,14.0,1003.5,96.5,HEALTHY,replay
2025-01-24T08:00:00,AWS-VAR-101,16.6,1005.5,91.0,False,,low,0.8,,14.65,1004.25,95.0,HEALTHY,replay
2025-01-24T09:00:00,AWS-VAR-101,18.8,1006.2,80.0,False,,low,0.8,,16.75,1005.05,89.0,HEALTHY,replay
2025-01-24T10:00:00,AWS-VAR-101,20.9,1006.2,69.0,False,,low,1.0,,18.85,1005.8,80.0,HEALTHY,replay
2025-01-24T11:00:00,AWS-VAR-101,22.1,1005.4,63.0,False,,low,0.8,,20.7,1005.7,71.5,HEALTHY,replay
2025-01-24T12:00:00,AWS-VAR-101,23.1,1004.3,59.0,False,,low,0.9,,22.15,1005.0,65.0,HEALTHY,replay
2025-01-24T13:00:00,AWS-VAR-101,23.8,1003.2,58.0,False,,low,1.7,,23.05,1003.9,60.0,HEALTHY,replay
2025-01-24T14:00:00,AWS-VAR-101,24.0,1002.7,59.0,False,,low,0.7,,23.8,1002.85,57.5,HEALTHY,replay
2025-01-24T15:00:00,AWS-VAR-101,23.8,1002.3,59.0,False,,low,0.7,,24.0,1002.25,57.5,HEALTHY,replay
2025-01-24T16:00:00,AWS-VAR-101,23.0,1002.3,62.0,False,,low,0.3,,23.7,1001.95,58.0,HEALTHY,replay
2025-01-24T17:00:00,AWS-VAR-101,21.1,1002.5,69.0,False,,low,0.3,,22.7,1001.95,62.5,HEALTHY,replay
2025-01-24T18:00:00,AWS-VAR-101,19.8,1003.7,74.0,False,,low,0.5,,20.55,1002.15,68.0,HEALTHY,replay
2025-01-24T19:00:00,AWS-VAR-101,19.1,1004.5,69.0,False,,low,1.1,,19.1,1003.3,72.0,HEALTHY,replay
2025-01-24T20:00:00,AWS-VAR-101,18.4,1005.0,64.0,False,,low,1.0,,18.4,1004.1,70.0,HEALTHY,replay
2025-01-24T21:00:00,AWS-VAR-101,17.6,1005.1,62.0,False,,low,0.4,,17.5,1004.55,68.5,HEALTHY,replay
2025-01-24T22:00:00,AWS-VAR-101,16.7,1005.3,63.0,False,,low,0.4,,16.45,1004.75,68.5,HEALTHY,replay
2025-01-24T23:00:00,AWS-VAR-101,15.8,1004.8,65.0,False,,low,0.2,,15.55,1004.8,68.0,HEALTHY,replay
2025-01-25T00:00:00,AWS-VAR-101,14.8,1004.6,69.0,False,,low,0.5,,14.65,1004.4,69.5,HEALTHY,replay
2025-01-25T01:00:00,AWS-VAR-101,13.8,1004.4,73.0,False,,low,0.3,,13.65,1004.15,73.0,HEALTHY,replay
2025-01-25T02:00:00,AWS-VAR-101,12.9,1003.9,78.0,False,,low,0.1,,12.95,1003.95,75.5,HEALTHY,replay
2025-01-25T03:00:00,AWS-VAR-101,12.3,1003.9,81.0,False,,low,0.1,,12.35,1003.55,76.5,HEALTHY,replay
2025-01-25T04:00:00,AWS-VAR-101,11.9,1004.0,83.0,False,,low,0.2,,11.9,1003.4,77.5,HEALTHY,replay
2025-01-25T05:00:00,AWS-VAR-101,11.4,1004.4,85.0,False,,low,0.3,,11.5,1003.45,80.0,HEALTHY,replay
2025-01-25T06:00:00,AWS-VAR-101,11.4,1005.5,88.0,False,,low,0.4,,11.1,1003.85,83.0,HEALTHY,replay
2025-01-25T07:00:00,AWS-VAR-101,11.8,1006.2,86.0,False,,low,0.4,,11.15,1004.9,87.0,HEALTHY,replay
2025-01-25T08:00:00,AWS-VAR-101,13.9,1006.9,80.0,False,,low,0.7,,11.75,1005.65,84.0,HEALTHY,replay
2025-01-25T09:00:00,AWS-VAR-101,16.4,1007.5,69.0,False,,low,1.1,,13.9,1006.3,79.0,HEALTHY,replay
2025-01-25T10:00:00,AWS-VAR-101,18.7,1007.5,62.0,False,,low,1.1,,16.45,1007.05,70.5,HEALTHY,replay
2025-01-25T11:00:00,AWS-VAR-101,20.5,1006.9,53.0,False,,low,1.2,,18.65,1007.1,62.0,HEALTHY,replay
2025-01-25T12:00:00,AWS-VAR-101,21.6,1005.7,47.0,False,,low,1.5,,20.25,1006.4,55.0,HEALTHY,replay
2025-01-25T13:00:00,AWS-VAR-101,22.2,1004.8,41.0,False,,low,3.1,,21.35,1005.25,50.5,HEALTHY,replay
2025-01-25T14:00:00,AWS-VAR-101,22.4,1004.0,40.0,False,,low,1.2,,22.0,1004.4,46.5,HEALTHY,replay
2025-01-25T15:00:00,AWS-VAR-101,22.0,1003.7,43.0,False,,low,0.4,,22.15,1003.5,44.0,HEALTHY,replay
2025-01-25T16:00:00,AWS-VAR-101,20.8,1003.6,51.0,False,,low,0.4,,21.85,1003.15,44.0,HEALTHY,replay
2025-01-25T17:00:00,AWS-VAR-101,18.6,1003.6,56.0,False,,low,0.5,,20.45,1003.15,55.0,HEALTHY,replay
2025-01-25T18:00:00,AWS-VAR-101,18.4,1004.1,52.0,False,,low,0.3,,17.6,1003.2,61.5,HEALTHY,replay
2025-01-25T19:00:00,AWS-VAR-101,17.1,1004.7,57.0,False,,low,0.2,,16.85,1003.7,59.0,HEALTHY,replay
2025-01-25T20:00:00,AWS-VAR-101,15.9,1005.0,62.0,False,,low,0.1,,15.8,1004.25,62.5,HEALTHY,replay
2025-01-25T21:00:00,AWS-VAR-101,15.3,1005.3,64.0,False,,low,0.1,,15.05,1004.55,62.5,HEALTHY,replay
2025-01-25T22:00:00,AWS-VAR-101,14.4,1005.6,66.0,False,,low,0.1,,14.35,1004.8,63.0,HEALTHY,replay
2025-01-25T23:00:00,AWS-VAR-101,13.4,1005.4,71.0,False,,low,0.1,,13.95,1005.05,63.0,HEALTHY,replay
2025-01-26T00:00:00,AWS-VAR-101,12.7,1004.9,72.0,False,,low,0.1,,13.15,1004.85,65.5,HEALTHY,replay
2025-01-26T01:00:00,AWS-VAR-101,12.0,1004.6,75.0,False,,low,0.1,,12.25,1004.45,69.5,HEALTHY,replay
2025-01-26T02:00:00,AWS-VAR-101,11.1,1004.6,79.0,False,,low,0.1,,11.3,1004.15,74.5,HEALTHY,replay
2025-01-26T03:00:00,AWS-VAR-101,10.4,1004.4,82.0,False,,low,0.1,,10.45,1004.1,78.0,HEALTHY,replay
2025-01-26T04:00:00,AWS-VAR-101,9.9,1004.2,84.0,False,,low,0.1,,9.9,1003.9,81.5,HEALTHY,replay
2025-01-26T05:00:00,AWS-VAR-101,9.5,1004.8,86.0,False,,low,0.4,,9.55,1003.7,83.0,HEALTHY,replay
2025-01-26T06:00:00,AWS-VAR-101,9.8,1006.0,91.0,False,,low,0.8,,9.05,1004.3,85.0,HEALTHY,replay
2025-01-26T07:00:00,AWS-VAR-101,10.6,1006.6,90.0,False,,low,0.4,,9.6,1006.1,89.0,HEALTHY,replay
2025-01-26T08:00:00,AWS-VAR-101,13.0,1007.7,83.0,False,,low,1.4,,10.4,1006.6,87.0,HEALTHY,replay
2025-01-26T09:00:00,AWS-VAR-101,15.8,1008.3,71.0,False,,low,2.0,,12.5,1006.6,83.0,HEALTHY,replay
2025-01-26T10:00:00,AWS-VAR-101,18.3,1008.4,62.0,False,,low,2.4,,15.7,1007.85,73.0,HEALTHY,replay
2025-01-26T11:00:00,AWS-VAR-101,20.1,1007.5,56.0,False,,low,0.9,,18.15,1007.85,63.5,HEALTHY,replay
2025-01-26T12:00:00,AWS-VAR-101,21.3,1006.1,49.0,False,,low,2.4,,19.8,1007.0,57.0,HEALTHY,replay
2025-01-26T13:00:00,AWS-VAR-101,21.9,1005.0,45.0,False,,low,1.1,,20.95,1005.7,50.5,HEALTHY,replay
2025-01-26T14:00:00,AWS-VAR-101,22.0,1004.1,44.0,False,,low,1.0,,21.55,1004.65,45.5,HEALTHY,replay
2025-01-26T15:00:00,AWS-VAR-101,21.7,1003.5,44.0,False,,low,0.4,,21.7,1003.5,44.0,HEALTHY,replay
2025-01-26T16:00:00,AWS-VAR-101,20.6,1003.3,52.0,False,,low,0.3,,21.4,1003.5,45.0,HEALTHY,replay
2025-01-26T17:00:00,AWS-VAR-101,17.3,1003.2,62.0,False,,low,0.9,,20.3,1003.3,55.0,HEALTHY,replay
2025-01-26T18:00:00,AWS-VAR-101,17.5,1003.1,56.0,False,,low,0.2,,17.35,1002.7,63.5,HEALTHY,replay
2025-01-26T19:00:00,AWS-VAR-101,17.2,1003.8,57.0,False,,low,0.1,,16.4,1003.2,66.0,HEALTHY,replay
2025-01-26T20:00:00,AWS-VAR-101,15.6,1003.9,65.0,False,,low,0.2,,15.4,1003.9,64.0,HEALTHY,replay
2025-01-26T21:00:00,AWS-VAR-101,13.8,1004.4,76.0,False,,low,0.6,,14.8,1003.9,67.0,HEALTHY,replay
2025-01-26T22:00:00,AWS-VAR-101,12.6,1004.3,82.0,False,,low,0.7,,13.9,1004.4,71.0,HEALTHY,replay
2025-01-26T23:00:00,AWS-VAR-101,11.9,1004.1,85.0,False,,low,0.2,,13.2,1004.2,76.0,HEALTHY,replay
2025-01-27T00:00:00,AWS-VAR-101,11.4,1003.7,88.0,False,,low,0.5,,12.1,1003.7,82.0,HEALTHY,replay
2025-01-27T01:00:00,AWS-VAR-101,10.7,1003.4,89.0,False,,low,0.2,,11.4,1003.5,86.0,HEALTHY,replay
2025-01-27T02:00:00,AWS-VAR-101,10.3,1003.0,90.0,False,,low,0.1,,10.8,1003.5,87.0,HEALTHY,replay
2025-01-27T03:00:00,AWS-VAR-101,10.1,1002.8,91.0,False,,low,0.1,,10.4,1003.0,89.0,HEALTHY,replay
2025-01-27T04:00:00,AWS-VAR-101,9.9,1002.8,91.0,False,,low,0.2,,9.5,1002.3,90.0,HEALTHY,replay
2025-01-27T05:00:00,AWS-VAR-101,9.5,1003.0,93.0,False,,low,0.3,,9.2,1002.25,91.0,HEALTHY,replay
2025-01-27T06:00:00,AWS-VAR-101,9.9,1003.7,95.0,False,,low,0.3,,8.85,1002.5,91.5,HEALTHY,replay
2025-01-27T07:00:00,AWS-VAR-101,10.4,1004.7,94.0,False,,low,0.3,,9.15,1003.25,94.5,HEALTHY,replay
2025-01-27T08:00:00,AWS-VAR-101,12.6,1005.3,88.0,False,,low,0.5,,9.95,1004.2,92.5,HEALTHY,replay
2025-01-27T09:00:00,AWS-VAR-101,15.5,1006.1,77.0,False,,low,1.3,,12.55,1004.9,86.0,HEALTHY,replay
2025-01-27T10:00:00,AWS-VAR-101,18.2,1006.3,67.0,False,,low,2.1,,15.55,1005.65,77.5,HEALTHY,replay
2025-01-27T11:00:00,AWS-VAR-101,20.1,1005.4,59.0,False,,low,1.1,,18.15,1005.85,67.0,HEALTHY,replay
2025-01-27T12:00:00,AWS-VAR-101,21.2,1003.9,51.0,False,,low,3.6,,19.9,1004.9,59.0,HEALTHY,replay
2025-01-27T13:00:00,AWS-VAR-101,21.7,1002.9,49.0,False,,low,4.3,,20.9,1003.55,53.0,HEALTHY,replay
2025-01-27T14:00:00,AWS-VAR-101,21.8,1001.8,48.0,False,,low,3.7,,21.7,1001.9,49.0,HEALTHY,replay
2025-01-27T15:00:00,AWS-VAR-101,21.5,1001.2,50.0,False,,low,1.4,,21.7,1001.7,49.0,HEALTHY,replay
2025-01-27T16:00:00,AWS-VAR-101,20.7,1001.0,56.0,False,,low,0.7,,21.7,1001.3,49.0,HEALTHY,replay
2025-01-27T17:00:00,AWS-VAR-101,17.8,1001.1,70.0,False,,low,2.3,,20.4,1000.6,56.5,HEALTHY,replay
2025-01-27T18:00:00,AWS-VAR-101,16.6,1001.0,77.0,False,,low,2.4,,17.4,1001.1,70.0,HEALTHY,replay
2025-01-27T19:00:00,AWS-VAR-101,15.5,1001.7,83.0,False,,low,2.3,,16.3,1001.1,74.0,HEALTHY,replay
2025-01-27T20:00:00,AWS-VAR-101,15.5,1002.3,76.0,False,,low,0.3,,15.3,1001.7,75.0,HEALTHY,replay
2025-01-27T21:00:00,AWS-VAR-101,14.8,1002.8,73.0,False,,low,0.2,,14.4,1002.2,73.0,HEALTHY,replay
2025-01-27T22:00:00,AWS-VAR-101,13.4,1002.9,78.0,False,,low,0.1,,13.8,1002.9,77.0,HEALTHY,replay
2025-01-27T23:00:00,AWS-VAR-101,12.3,1002.5,83.0,False,,low,0.1,,12.9,1002.6,81.0,HEALTHY,replay
2025-01-28T00:00:00,AWS-VAR-101,11.7,1002.2,86.0,False,,low,0.1,,11.9,1002.3,84.0,HEALTHY,replay
2025-01-28T01:00:00,AWS-VAR-101,11.1,1002.2,88.0,False,,low,0.2,,11.3,1002.1,87.0,HEALTHY,replay
2025-01-28T02:00:00,AWS-VAR-101,10.6,1001.9,90.0,False,,low,0.1,,10.9,1001.8,88.0,HEALTHY,replay
2025-01-28T03:00:00,AWS-VAR-101,10.2,1001.5,91.0,False,,low,0.1,,10.6,1001.5,90.0,HEALTHY,replay
2025-01-28T04:00:00,AWS-VAR-101,10.2,1001.4,92.0,False,,low,0.2,,10.1,1001.4,91.0,HEALTHY,replay
2025-01-28T05:00:00,AWS-VAR-101,10.0,1001.9,93.0,False,,low,0.3,,9.8,1001.4,92.0,HEALTHY,replay
2025-01-28T06:00:00,AWS-VAR-101,9.8,1003.2,95.0,False,,low,0.2,,9.6,1002.0,93.0,HEALTHY,replay
2025-01-28T07:00:00,AWS-VAR-101,10.4,1004.4,94.0,False,,low,0.5,,9.5,1003.3,94.0,HEALTHY,replay
2025-01-28T08:00:00,AWS-VAR-101,12.7,1005.6,86.0,False,,low,1.6,,10.3,1004.5,93.0,HEALTHY,replay
2025-01-28T09:00:00,AWS-VAR-101,15.6,1006.5,76.0,False,,low,3.4,,12.9,1005.7,86.0,HEALTHY,replay
2025-01-28T10:00:00,AWS-VAR-101,18.2,1006.7,66.0,False,,low,2.0,,15.7,1006.6,76.0,HEALTHY,replay
2025-01-28T11:00:00,AWS-VAR-101,20.0,1005.8,57.0,False,,low,1.2,,18.2,1005.8,66.0,HEALTHY,replay
2025-01-28T12:00:00,AWS-VAR-101,21.0,1004.5,51.0,False,,low,1.2,,19.9,1004.8,56.0,HEALTHY,replay
2025-01-28T13:00:00,AWS-VAR-101,21.6,1003.5,49.0,False,,low,1.2,,21.0,1004.6,50.0,HEALTHY,replay
2025-01-28T14:00:00,AWS-VAR-101,21.8,1002.9,48.0,False,,low,0.4,,21.5,1003.6,50.0,HEALTHY,replay
2025-01-28T15:00:00,AWS-VAR-101,21.6,1002.5,48.0,False,,low,0.3,,21.5,1003.0,50.0,HEALTHY,replay
2025-01-28T16:00:00,AWS-VAR-101,20.8,1002.4,54.0,False,,low,0.2,,21.65,1001.9,49.0,HEALTHY,replay
2025-01-28T17:00:00,AWS-VAR-101,18.1,1002.5,66.0,False,,low,0.6,,20.85,1001.95,59.0,HEALTHY,replay
2025-01-28T18:00:00,AWS-VAR-101,17.8,1002.9,66.0,False,,low,0.1,,18.15,1002.1,66.0,HEALTHY,replay
2025-01-28T19:00:00,AWS-VAR-101,17.3,1003.8,66.0,False,,low,0.2,,16.7,1002.5,71.0,HEALTHY,replay
2025-01-28T20:00:00,AWS-VAR-101,15.9,1004.6,72.0,False,,low,0.1,,16.05,1003.35,70.5,HEALTHY,replay
2025-01-28T21:00:00,AWS-VAR-101,14.4,1005.3,80.0,False,,low,0.5,,15.0,1004.2,75.0,HEALTHY,replay
2025-01-28T22:00:00,AWS-VAR-101,13.8,1005.8,83.0,False,,low,0.3,,13.95,1004.85,80.5,HEALTHY,replay
2025-01-28T23:00:00,AWS-VAR-101,13.5,1005.8,83.0,False,,low,0.1,,12.95,1005.35,84.5,HEALTHY,replay
2025-01-29T00:00:00,AWS-VAR-101,12.6,1005.5,87.0,False,,low,0.2,,12.35,1005.2,84.5,HEALTHY,replay
2025-01-29T01:00:00,AWS-VAR-101,11.1,1005.4,93.0,False,,low,0.3,,11.5,1005.05,87.0,HEALTHY,replay
2025-01-29T02:00:00,AWS-VAR-101,10.4,1005.1,94.0,False,,low,0.3,,10.75,1004.9,90.0,HEALTHY,replay
2025-01-29T03:00:00,AWS-VAR-101,10.0,1004.7,94.0,False,,low,0.2,,10.1,1004.55,91.5,HEALTHY,replay
2025-01-29T04:00:00,AWS-VAR-101,10.0,1004.5,94.0,False,,low,0.1,,9.6,1004.3,93.0,HEALTHY,replay
2025-01-29T05:00:00,AWS-VAR-101,9.7,1004.9,94.0,False,,low,0.2,,9.45,1004.05,92.5,HEALTHY,replay
2025-01-29T06:00:00,AWS-VAR-101,10.2,1005.9,94.0,False,,low,0.2,,9.7,1004.6,91.0,HEALTHY,replay
2025-01-29T07:00:00,AWS-VAR-101,11.6,1007.1,91.0,False,,low,1.1,,10.4,1005.55,90.5,HEALTHY,replay
2025-01-29T08:00:00,AWS-VAR-101,13.7,1008.2,83.0,False,,low,2.8,,11.6,1006.6,88.0,HEALTHY,replay
2025-01-29T09:00:00,AWS-VAR-101,17.0,1008.9,74.0,False,,low,3.6,,13.95,1007.75,82.0,HEALTHY,replay
2025-01-29T10:00:00,AWS-VAR-101,17.5,1009.2,72.0,False,,low,0.7,,16.35,1008.55,76.5,HEALTHY,replay
2025-01-29T11:00:00,AWS-VAR-101,19.1,1008.2,65.0,False,,low,1.3,,17.7,1008.75,72.5,HEALTHY,replay
2025-01-29T12:00:00,AWS-VAR-101,21.5,1006.8,53.0,False,,low,5.7,,19.25,1007.7,67.0,HEALTHY,replay
2025-01-29T13:00:00,AWS-VAR-101,22.4,1005.4,49.0,False,,low,4.8,,21.25,1006.4,58.0,HEALTHY,replay
2025-01-29T14:00:00,AWS-VAR-101,22.8,1004.3,47.0,False,,low,6.0,,22.1,1004.95,53.5,HEALTHY,replay
2025-01-29T15:00:00,AWS-VAR-101,22.5,1003.7,47.0,False,,low,1.8,,22.45,1003.95,50.0,HEALTHY,replay
2025-01-29T16:00:00,AWS-VAR-101,21.6,1003.1,55.0,False,,low,2.0,,22.2,1003.25,50.0,HEALTHY,replay
2025-01-29T17:00:00,AWS-VAR-101,18.9,1003.1,67.0,False,,low,2.5,,21.15,1002.7,61.0,HEALTHY,replay
2025-01-29T18:00:00,AWS-VAR-101,17.4,1003.1,76.0,False,,low,3.2,,17.95,1002.65,71.5,HEALTHY,replay
2025-01-29T19:00:00,AWS-VAR-101,16.4,1003.6,80.0,False,,low,1.1,,16.7,1002.65,76.0,HEALTHY,replay
2025-01-29T20:00:00,AWS-VAR-101,15.3,1004.0,85.0,False,,low,0.8,,15.75,1003.15,78.0,HEALTHY,replay
2025-01-29T21:00:00,AWS-VAR-101,14.3,1004.2,89.0,False,,low,0.4,,14.7,1003.6,81.5,HEALTHY,replay
2025-01-29T22:00:00,AWS-VAR-101,13.5,1004.2,92.0,False,,low,0.4,,13.6,1003.75,85.5,HEALTHY,replay
2025-01-29T23:00:00,AWS-VAR-101,12.7,1003.6,94.0,False,,low,0.4,,12.8,1003.65,89.0,HEALTHY,replay
2025-01-30T00:00:00,AWS-VAR-101,12.0,1003.2,96.0,False,,low,0.3,,12.25,1003.2,91.5,HEALTHY,replay
2025-01-30T01:00:00,AWS-VAR-101,11.5,1002.8,97.0,False,,low,0.1,,11.55,1002.7,93.5,HEALTHY,replay
2025-01-30T02:00:00,AWS-VAR-101,11.0,1002.0,99.0,False,,low,0.3,,10.95,1002.35,95.5,HEALTHY,replay
2025-01-30T03:00:00,AWS-VAR-101,10.6,1001.7,99.0,False,,low,0.3,,10.55,1001.55,96.5,HEALTHY,replay
2025-01-30T04:00:00,AWS-VAR-101,10.3,1001.3,100.0,False,,low,0.5,,10.25,1001.25,98.5,HEALTHY,replay
2025-01-30T05:00:00,AWS-VAR-101,9.7,1001.3,100.0,False,,low,0.5,,9.6,1000.85,100.0,HEALTHY,replay
2025-01-30T06:00:00,AWS-VAR-101,8.5,1002.3,100.0,False,,low,0.7,,9.05,1000.85,100.0,HEALTHY,replay
2025-01-30T07:00:00,AWS-VAR-101,9.4,1003.3,100.0,False,,low,2.9,,8.4,1001.85,100.0,HEALTHY,replay
2025-01-30T08:00:00,AWS-VAR-101,11.4,1004.3,98.0,False,,low,4.5,,8.55,1002.8,99.0,HEALTHY,replay
2025-01-30T09:00:00,AWS-VAR-101,14.7,1004.6,96.0,False,,low,8.3,,11.3,1003.7,97.5,HEALTHY,replay
