timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source
2025-01-08T23:00:00,AWS-VAR-103,9.7,1006.7,90.0,False,,low,1.1,,13.5,1005.17,85.98,WARNING,replay
2025-01-09T00:00:00,AWS-VAR-103,9.0,1006.3,94.0,False,,low,1.0,,13.41,1005.23,85.83,WARNING,replay
2025-01-09T01:00:00,AWS-VAR-103,8.6,1006.2,95.0,False,,low,0.7,,13.33,1005.28,85.76,WARNING,replay
2025-01-09T02:00:00,AWS-VAR-103,8.5,1006.1,96.0,False,,low,0.9,,13.23,1005.32,85.69,WARNING,replay
2025-01-09T03:00:00,AWS-VAR-103,8.4,1006.0,97.0,False,,low,0.3,,13.15,1005.37,85.64,WARNING,replay
2025-01-09T04:00:00,AWS-VAR-103,8.3,1006.1,97.0,False,,low,0.5,,13.06,1005.42,85.6,HEALTHY,replay
2025-01-09T05:00:00,AWS-VAR-103,8.2,1006.5,96.0,False,,low,0.7,,12.99,1005.46,85.57,HEALTHY,replay
2025-01-09T06:00:00,AWS-VAR-103,8.3,1007.6,97.0,False,,low,0.6,,12.9,1005.5,85.5,HEALTHY,replay
2025-01-09T07:00:00,AWS-VAR-103,9.3,1008.6,96.0,False,,low,1.0,,12.8,1005.54,85.45,HEALTHY,replay
2025-01-09T08:00:00,AWS-VAR-103,11.9,1009.8,87.0,False,,low,6.2,,12.73,1005.59,85.38,HEALTHY,replay
2025-01-09T09:00:00,AWS-VAR-103,14.9,1010.5,79.0,False,,low,25.3,,12.7,1005.64,85.19,HEALTHY,replay
2025-01-09T10:00:00,AWS-VAR-103,16.9,1010.2,68.0,False,,low,28.5,,12.71,1005.7,84.95,HEALTHY,replay
2025-01-09T11:00:00,AWS-VAR-103,18.0,1009.2,63.0,False,,low,17.6,,12.73,1005.76,84.62,HEALTHY,replay
2025-01-09T12:00:00,AWS-VAR-103,18.9,1008.0,58.0,False,,low,20.1,,12.75,1005.81,84.26,HEALTHY,replay
2025-01-09T13:00:00,AWS-VAR-103,19.3,1007.0,57.0,False,,low,5.2,,12.77,1005.87,83.88,HEALTHY,replay
2025-01-09T14:00:00,AWS-VAR-103,19.4,1006.4,58.0,False,,low,0.8,,12.8,1005.92,83.55,HEALTHY,replay
2025-01-09T15:00:00,AWS-VAR-103,19.2,1006.0,59.0,False,,low,0.9,,12.81,1005.99,83.31,HEALTHY,replay
2025-01-09T16:00:00,AWS-VAR-103,18.2,1006.0,76.0,False,,low,3.2,,12.83,1006.05,83.12,HEALTHY,replay
2025-01-09T17:00:00,AWS-VAR-103,15.8,1006.1,76.0,False,,low,2.2,,12.83,1006.13,83.21,HEALTHY,replay
2025-01-09T18:00:00,AWS-VAR-103,14.5,1007.0,81.0,False,,low,0.5,,12.84,1006.21,83.05,HEALTHY,replay
2025-01-09T19:00:00,AWS-VAR-103,13.8,1007.8,82.0,False,,low,0.4,,12.82,1006.25,83.12,HEALTHY,replay
2025-01-09T20:00:00,AWS-VAR-103,12.8,1008.6,85.0,False,,low,0.4,,12.79,1006.31,83.24,HEALTHY,replay
2025-01-09T21:00:00,AWS-VAR-103,12.4,1009.2,85.0,False,,low,0.3,,12.74,1006.38,83.36,HEALTHY,replay
2025-01-09T22:00:00,AWS-VAR-103,12.3,1009.3,84.0,False,,low,0.5,,12.74,1006.46,83.19,HEALTHY,replay
2025-01-09T23:00:00,AWS-VAR-103,12.0,1009.2,85.0,False,,low,0.7,,12.75,1006.55,82.95,HEALTHY,replay
2025-01-10T00:00:00,AWS-VAR-103,10.9,1008.9,89.0,False,,low,0.5,,12.77,1006.65,82.71,HEALTHY,replay
2025-01-10T01:00:00,AWS-VAR-103,9.5,1008.6,95.0,False,,low,0.8,,12.77,1006.76,82.55,HEALTHY,replay
2025-01-10T02:00:00,AWS-VAR-103,9.0,1008.4,97.0,False,,low,0.4,,12.76,1006.87,82.5,HEALTHY,replay
2025-01-10T03:00:00,AWS-VAR-103,8.8,1008.2,97.0,False,,low,0.2,,12.73,1006.98,82.5,HEALTHY,replay
2025-01-10T04:00:00,AWS-VAR-103,8.6,1008.4,97.0,False,,low,0.2,,12.7,1007.08,82.5,HEALTHY,replay
2025-01-10T05:00:00,AWS-VAR-103,8.5,1008.7,97.0,False,,low,0.3,,12.66,1007.19,82.5,HEALTHY,replay
2025-01-10T06:00:00,AWS-VAR-103,8.4,1009.7,97.0,False,,low,0.2,,12.61,1007.3,82.5,HEALTHY,replay
2025-01-10T07:00:00,AWS-VAR-103,9.0,1010.6,97.0,False,,low,0.4,,12.52,1007.35,82.84,HEALTHY,replay
2025-01-10T08:00:00,AWS-VAR-103,11.6,1011.4,91.0,False,,low,0.6,,12.44,1007.43,83.16,HEALTHY,replay
2025-01-10T09:00:00,AWS-VAR-103,14.9,1012.0,80.0,False,,low,3.3,,12.42,1007.52,83.33,HEALTHY,replay
2025-01-10T10:00:00,AWS-VAR-103,17.3,1011.8,69.0,False,,low,3.2,,12.52,1007.66,83.0,HEALTHY,replay
2025-01-10T11:00:00,AWS-VAR-103,18.5,1011.0,62.0,False,,low,2.0,,12.62,1007.75,82.7,HEALTHY,replay
2025-01-10T12:00:00,AWS-VAR-103,19.1,1009.9,59.0,False,,low,1.4,,12.74,1007.82,82.26,HEALTHY,replay
2025-01-10T13:00:00,AWS-VAR-103,19.5,1008.8,59.0,False,,low,2.0,,12.88,1007.86,81.77,HEALTHY,replay
2025-01-10T14:00:00,AWS-VAR-103,19.6,1008.0,60.0,False,,low,0.7,,12.96,1007.87,81.67,HEALTHY,replay
2025-01-10T15:00:00,AWS-VAR-103,19.3,1007.6,61.0,False,,low,0.6,,13.01,1007.94,81.62,HEALTHY,replay
2025-01-10T16:00:00,AWS-VAR-103,18.1,1007.5,77.0,False,,low,1.8,,13.05,1008.01,81.65,HEALTHY,replay
2025-01-10T17:00:00,AWS-VAR-103,15.6,1007.4,79.0,False,,low,1.5,,13.09,1008.07,81.9,HEALTHY,replay
2025-01-10T18:00:00,AWS-VAR-103,14.5,1007.6,84.0,False,,low,0.3,,13.14,1008.12,81.96,HEALTHY,replay
2025-01-10T19:00:00,AWS-VAR-103,13.4,1008.0,86.0,False,,low,0.2,,13.19,1008.16,81.98,HEALTHY,replay
2025-01-10T20:00:00,AWS-VAR-103,12.8,1008.3,85.0,False,,low,0.1,,13.22,1008.2,82.0,HEALTHY,replay
2025-01-10T21:00:00,AWS-VAR-103,11.6,1008.9,88.0,False,,low,0.1,,13.26,1008.24,81.96,HEALTHY,replay
2025-01-10T22:00:00,AWS-VAR-103,10.7,1008.8,91.0,False,,low,0.1,,13.28,1008.27,81.96,HEALTHY,replay
2025-01-10T23:00:00,AWS-VAR-103,10.1,1008.7,93.0,False,,low,0.1,,13.29,1008.31,82.04,HEALTHY,replay
2025-01-11T00:00:00,AWS-VAR-103,9.8,1008.3,94.0,False,,low,0.2,,13.3,1008.35,82.1,HEALTHY,replay
2025-01-11T01:00:00,AWS-VAR-103,9.1,1008.2,96.0,False,,low,0.1,,13.31,1008.39,82.1,HEALTHY,replay
2025-01-11T02:00:00,AWS-VAR-103,8.7,1007.9,97.0,False,,low,0.1,,13.32,1008.44,82.12,HEALTHY,replay
2025-01-11T03:00:00,AWS-VAR-103,8.7,1007.8,98.0,False,,low,0.2,,13.33,1008.47,82.15,HEALTHY,replay
2025-01-11T04:00:00,AWS-VAR-103,8.3,1007.9,99.0,False,,low,0.3,,13.33,1008.51,82.17,HEALTHY,replay
2025-01-11T05:00:00,AWS-VAR-103,7.5,1008.4,100.0,False,,low,0.3,,13.33,1008.55,82.21,HEALTHY,replay
2025-01-11T06:00:00,AWS-VAR-103,7.5,1009.2,100.0,False,,low,0.2,,13.32,1008.59,82.29,HEALTHY,replay
2025-01-11T07:00:00,AWS-VAR-103,8.1,1009.8,100.0,False,,low,0.4,,13.3,1008.62,82.35,HEALTHY,replay
2025-01-11T08:00:00,AWS-VAR-103,10.4,1010.9,98.0,False,,low,2.0,,13.28,1008.65,82.44,HEALTHY,replay
2025-01-11T09:00:00,AWS-VAR-103,12.8,1011.5,95.0,False,,low,2.7,,13.25,1008.67,82.67,HEALTHY,replay
2025-01-11T10:00:00,AWS-VAR-103,15.9,1011.2,83.0,False,,low,9.9,,13.2,1008.69,83.0,HEALTHY,replay
2025-01-11T11:00:00,AWS-VAR-103,17.9,1009.9,74.0,False,,low,2.1,,13.18,1008.71,83.31,HEALTHY,replay
2025-01-11T12:00:00,AWS-VAR-103,19.2,1008.8,64.0,False,,low,4.8,,13.18,1008.73,83.54,HEALTHY,replay
2025-01-11T13:00:00,AWS-VAR-103,20.0,1007.4,60.0,False,,low,3.1,,13.19,1008.74,83.67,HEALTHY,replay
2025-01-11T14:00:00,AWS-VAR-103,20.3,1006.5,59.0,False,,low,2.4,,13.2,1008.75,83.73,HEALTHY,replay
2025-01-11T15:00:00,AWS-VAR-103,20.2,1005.9,60.0,False,,low,2.6,,13.22,1008.75,83.75,HEALTHY,replay
2025-01-11T16:00:00,AWS-VAR-103,18.8,1005.7,77.0,False,,low,6.8,,13.24,1008.75,83.77,HEALTHY,replay
2025-01-11T17:00:00,AWS-VAR-103,15.5,1005.5,83.0,False,,low,10.9,,13.25,1008.74,83.79,HEALTHY,replay
2025-01-11T18:00:00,AWS-VAR-103,15.0,1005.5,84.0,False,,low,1.7,,13.25,1008.73,83.94,HEALTHY,replay
2025-01-11T19:00:00,AWS-VAR-103,14.0,1005.9,86.0,False,,low,1.0,,13.26,1008.7,84.0,HEALTHY,replay
2025-01-11T20:00:00,AWS-VAR-103,13.5,1006.5,88.0,False,,low,0.3,,13.26,1008.66,84.08,HEALTHY,replay
2025-01-11T21:00:00,AWS-VAR-103,12.9,1007.1,91.0,False,,low,0.2,,13.28,1008.62,84.15,HEALTHY,replay
2025-01-11T22:00:00,AWS-VAR-103,12.1,1007.5,93.0,False,,low,0.1,,13.29,1008.57,84.27,HEALTHY,replay
2025-01-11T23:00:00,AWS-VAR-103,11.9,1007.4,94.0,False,,low,0.1,,13.28,1008.54,84.46,HEALTHY,replay
2025-01-12T00:00:00,AWS-VAR-103,11.7,1007.2,94.0,False,,low,0.2,,13.28,1008.5,84.65,HEALTHY,replay
2025-01-12T01:00:00,AWS-VAR-103,11.6,1007.1,95.0,False,,low,0.3,,13.3,1008.46,84.75,HEALTHY,replay
2025-01-12T02:00:00,AWS-VAR-103,11.5,1006.9,95.0,False,,low,0.6,,13.34,1008.43,84.75,HEALTHY,replay
2025-01-12T03:00:00,AWS-VAR-103,11.6,1006.2,94.0,False,,low,0.5,,13.39,1008.4,84.71,HEALTHY,replay
2025-01-12T04:00:00,AWS-VAR-103,11.8,1006.0,94.0,False,,low,0.6,,13.45,1008.36,84.65,HEALTHY,replay
2025-01-12T05:00:00,AWS-VAR-103,12.0,1005.9,92.0,False,,low,2.0,,13.52,1008.31,84.58,HEALTHY,replay
2025-01-12T06:00:00,AWS-VAR-103,12.1,1006.8,93.0,False,,low,1.6,,13.59,1008.25,84.48,HEALTHY,replay
2025-01-12T07:00:00,AWS-VAR-103,12.6,1007.6,92.0,False,,low,1.4,,13.67,1008.19,84.4,HEALTHY,replay
2025-01-12T08:00:00,AWS-VAR-103,14.6,1008.4,88.0,False,,low,2.2,,13.74,1008.13,84.29,HEALTHY,replay
2025-01-12T09:00:00,AWS-VAR-103,17.0,1008.8,82.0,False,,low,3.6,,13.8,1008.06,84.23,HEALTHY,replay
2025-01-12T10:00:00,AWS-VAR-103,19.3,1008.8,76.0,False,,low,1.9,,13.85,1008.0,84.27,HEALTHY,replay
2025-01-12T11:00:00,AWS-VAR-103,21.1,1007.6,72.0,False,,low,3.5,,13.89,1007.94,84.42,HEALTHY,replay
2025-01-12T12:00:00,AWS-VAR-103,22.5,1006.8,68.0,False,,low,5.1,,13.94,1007.86,84.62,HEALTHY,replay
2025-01-12T13:00:00,AWS-VAR-103,22.9,1005.6,67.0,False,,low,9.9,,14.01,1007.8,84.81,HEALTHY,replay
2025-01-12T14:00:00,AWS-VAR-103,22.0,1004.9,70.0,False,,low,1.9,,14.09,1007.73,84.98,HEALTHY,replay
2025-01-12T15:00:00,AWS-VAR-103,20.3,1005.1,79.0,False,,low,1.5,,14.14,1007.67,85.19,HEALTHY,replay
2025-01-12T16:00:00,AWS-VAR-103,19.0,1005.5,85.0,False,,low,0.6,,14.16,1007.62,85.56,HEALTHY,replay
2025-01-12T17:00:00,AWS-VAR-103,18.2,1006.0,88.0,False,,low,0.9,,14.17,1007.57,85.73,HEALTHY,replay
2025-01-12T18:00:00,AWS-VAR-103,16.9,1006.0,89.0,False,,low,0.3,,14.23,1007.55,85.92,HEALTHY,replay
2025-01-12T19:00:00,AWS-VAR-103,16.4,1006.4,91.0,False,,low,0.2,,14.28,1007.51,86.02,HEALTHY,replay
2025-01-12T20:00:00,AWS-VAR-103,15.7,1006.9,94.0,False,,low,0.2,,14.34,1007.48,86.12,HEALTHY,replay
2025-01-12T21:00:00,AWS-VAR-103,14.5,1007.3,97.0,False,,low,0.2,,14.4,1007.45,86.31,HEALTHY,replay
2025-01-12T22:00:00,AWS-VAR-103,13.7,1007.4,98.0,False,,low,0.2,,14.46,1007.42,86.5,HEALTHY,replay
2025-01-12T23:00:00,AWS-VAR-103,12.9,1007.0,99.0,False,,low,0.2,,14.52,1007.39,86.65,HEALTHY,replay
2025-01-13T00:00:00,AWS-VAR-103,12.3,1006.4,99.0,False,,low,0.2,,14.58,1007.35,86.77,HEALTHY,replay
2025-01-13T01:00:00,AWS-VAR-103,12.0,1006.1,99.0,False,,low,0.2,,14.64,1007.31,86.88,HEALTHY,replay
2025-01-13T02:00:00,AWS-VAR-103,11.5,1005.7,100.0,False,,low,0.2,,14.7,1007.27,86.94,HEALTHY,replay
2025-01-13T03:00:00,AWS-VAR-103,11.2,1005.8,100.0,False,,low,0.2,,14.75,1007.22,87.0,HEALTHY,replay
2025-01-13T04:00:00,AWS-VAR-103,11.3,1005.9,100.0,False,,low,0.2,,14.81,1007.18,87.04,HEALTHY,replay
2025-01-13T05:00:00,AWS-VAR-103,11.4,1006.3,100.0,False,,low,0.4,,14.87,1007.14,87.06,HEALTHY,replay
2025-01-13T06:00:00,AWS-VAR-103,12.3,1007.3,99.0,False,,low,0.4,,14.95,1007.1,87.06,HEALTHY,replay
2025-01-13T07:00:00,AWS-VAR-103,12.4,1007.9,98.0,False,,low,0.2,,15.05,1007.06,87.04,HEALTHY,replay
2025-01-13T08:00:00,AWS-VAR-103,12.7,1008.6,98.0,False,,low,0.5,,15.14,1007.02,87.0,HEALTHY,replay
2025-01-13T09:00:00,AWS-VAR-103,14.1,1009.1,92.0,False,,low,0.7,,15.19,1006.97,87.0,HEALTHY,replay
2025-01-13T10:00:00,AWS-VAR-103,16.4,1008.7,84.0,False,,low,2.0,,15.21,1006.92,86.94,HEALTHY,replay
2025-01-13T11:00:00,AWS-VAR-103,18.3,1007.7,77.0,False,,low,1.9,,15.22,1006.87,86.96,HEALTHY,replay
2025-01-13T12:00:00,AWS-VAR-103,19.5,1006.4,72.0,False,,low,3.3,,15.23,1006.82,87.02,HEALTHY,replay
2025-01-13T13:00:00,AWS-VAR-103,20.2,1005.2,70.0,False,,low,6.0,,15.24,1006.77,87.19,HEALTHY,replay
2025-01-13T14:00:00,AWS-VAR-103,20.5,1004.6,69.0,False,,low,2.6,,15.24,1006.73,87.4,HEALTHY,replay
2025-01-13T15:00:00,AWS-VAR-103,20.3,1004.3,69.0,False,,low,2.4,,15.25,1006.69,87.6,HEALTHY,replay
2025-01-13T16:00:00,AWS-VAR-103,19.4,1004.3,74.0,False,,low,0.6,,15.25,1006.65,87.79,HEALTHY,replay
2025-01-13T17:00:00,AWS-VAR-103,16.6,1004.7,85.0,False,,low,1.4,,15.26,1006.62,87.73,HEALTHY,replay
2025-01-13T18:00:00,AWS-VAR-103,15.6,1005.5,90.0,False,,low,0.9,,15.29,1006.61,87.77,HEALTHY,replay
2025-01-13T19:00:00,AWS-VAR-103,15.1,1006.0,91.0,False,,low,0.3,,15.3,1006.61,87.9,HEALTHY,replay
2025-01-13T20:00:00,AWS-VAR-103,14.5,1006.5,92.0,False,,low,0.2,,15.32,1006.61,88.0,HEALTHY,replay
2025-01-13T21:00:00,AWS-VAR-103,14.1,1006.8,92.0,False,,low,0.2,,15.34,1006.61,88.08,HEALTHY,replay
2025-01-13T22:00:00,AWS-VAR-103,13.7,1006.8,93.0,False,,low,0.2,,15.37,1006.6,88.1,HEALTHY,replay
2025-01-13T23:00:00,AWS-VAR-103,12.5,1006.6,95.0,False,,low,0.2,,15.4,1006.59,88.1,HEALTHY,replay
2025-01-14T00:00:00,AWS-VAR-103,11.7,1006.5,96.0,False,,low,0.4,,15.41,1006.57,88.12,HEALTHY,replay
2025-01-14T01:00:00,AWS-VAR-103,11.0,1006.5,97.0,False,,low,0.4,,15.41,1006.56,88.17,HEALTHY,replay
2025-01-14T02:00:00,AWS-VAR-103,10.6,1006.3,98.0,False,,low,0.4,,15.4,1006.54,88.21,HEALTHY,replay
2025-01-14T03:00:00,AWS-VAR-103,10.7,1006.1,98.0,False,,low,0.4,,15.38,1006.53,88.27,HEALTHY,replay
2025-01-14T04:00:00,AWS-VAR-103,10.6,1006.3,97.0,False,,low,0.5,,15.36,1006.53,88.35,HEALTHY,replay
2025-01-14T05:00:00,AWS-VAR-103,10.4,1006.9,97.0,False,,low,0.4,,15.34,1006.54,88.42,OFFLINE,replay
2025-01-14T06:00:00,AWS-VAR-103,11.5,1008.1,100.0,False,,low,1.4,,15.41,1006.55,88.34,OFFLINE,replay
2025-01-14T07:00:00,AWS-VAR-103,11.7,1009.0,99.0,False,,low,3.8,,15.48,1006.54,88.24,OFFLINE,replay
2025-01-14T08:00:00,AWS-VAR-103,12.5,1010.2,98.0,False,,low,17.3,,15.54,1006.52,88.16,HEALTHY,replay
2025-01-14T09:00:00,AWS-VAR-103,14.7,1011.1,90.0,False,,low,14.1,,15.5,1006.56,88.38,OFFLINE,replay
2025-01-14T10:00:00,AWS-VAR-103,17.1,1011.5,84.0,False,,low,48.5,,15.46,1006.51,88.52,OFFLINE,replay
2025-01-14T11:00:00,AWS-VAR-103,19.2,1010.6,75.0,False,,low,48.5,,15.37,1006.46,88.81,OFFLINE,replay
2025-01-14T12:00:00,AWS-VAR-103,20.4,1009.2,61.0,False,,low,49.5,,15.24,1006.43,89.21,HEALTHY,replay
2025-01-14T13:00:00,AWS-VAR-103,20.9,1007.9,57.0,False,,low,21.0,,15.19,1006.49,89.05,WARNING,replay
2025-01-14T14:00:00,AWS-VAR-103,21.1,1007.0,56.0,False,,low,26.2,,15.14,1006.54,88.81,WARNING,replay
2025-01-14T15:00:00,AWS-VAR-103,21.0,1006.7,57.0,False,,low,17.6,,15.12,1006.59,88.48,WARNING,replay
2025-01-14T16:00:00,AWS-VAR-103,20.5,1006.7,62.0,False,,low,7.3,,15.14,1006.63,87.95,WARNING,replay
2025-01-14T17:00:00,AWS-VAR-103,17.7,1007.2,72.0,False,,low,1.1,,15.17,1006.66,87.4,WARNING,replay
2025-01-14T18:00:00,AWS-VAR-103,15.1,1008.2,80.0,False,,low,8.2,,15.16,1006.69,87.02,WARNING,replay
2025-01-14T19:00:00,AWS-VAR-103,14.2,1008.7,81.0,False,,low,3.8,,15.12,1006.74,86.81,WARNING,replay
2025-01-14T20:00:00,AWS-VAR-103,13.6,1009.2,80.0,False,,low,6.8,,15.06,1006.79,86.57,WARNING,replay
2025-01-14T21:00:00,AWS-VAR-103,13.3,1009.5,79.0,False,,low,4.5,,15.01,1006.85,86.24,WARNING,replay
2025-01-14T22:00:00,AWS-VAR-103,12.7,1009.4,80.0,False,,low,2.0,,14.99,1006.9,85.81,WARNING,replay
2025-01-14T23:00:00,AWS-VAR-103,11.4,1009.3,84.0,False,,low,1.7,,14.96,1006.95,85.38,WARNING,replay
2025-01-15T00:00:00,AWS-VAR-103,10.6,1009.0,88.0,False,,low,0.9,,14.93,1007.0,85.02,WARNING,replay
2025-01-15T01:00:00,AWS-VAR-103,10.1,1009.0,90.0,False,,low,0.6,,14.89,1007.06,84.76,WARNING,replay
2025-01-15T02:00:00,AWS-VAR-103,9.8,1008.4,92.0,False,,low,0.2,,14.84,1007.13,84.55,HEALTHY,replay
2025-01-15T03:00:00,AWS-VAR-103,9.5,1008.4,94.0,False,,low,0.2,,14.8,1007.2,84.36,HEALTHY,replay
2025-01-15T04:00:00,AWS-VAR-103,9.2,1008.6,96.0,False,,low,0.4,,14.76,1007.26,84.21,HEALTHY,replay
2025-01-15T05:00:00,AWS-VAR-103,8.7,1009.1,99.0,False,,low,0.8,,14.71,1007.32,84.12,HEALTHY,replay
2025-01-15T06:00:00,AWS-VAR-103,8.6,1010.3,100.0,False,,low,0.7,,14.65,1007.39,84.1,HEALTHY,replay
2025-01-15T07:00:00,AWS-VAR-103,9.5,1011.2,99.0,False,,low,1.3,,14.56,1007.46,84.12,HEALTHY,replay
2025-01-15T08:00:00,AWS-VAR-103,11.3,1012.1,98.0,False,,low,2.0,,14.49,1007.54,84.14,HEALTHY,replay
2025-01-15T09:00:00,AWS-VAR-103,14.3,1012.5,92.0,False,,low,7.0,,14.45,1007.62,84.14,HEALTHY,replay
2025-01-15T10:00:00,AWS-VAR-103,17.0,1012.1,82.0,False,,low,17.1,,14.46,1007.7,84.14,HEALTHY,replay
2025-01-15T11:00:00,AWS-VAR-103,18.9,1010.8,73.0,False,,low,13.8,,14.47,1007.79,84.1,HEALTHY,replay
2025-01-15T12:00:00,AWS-VAR-103,20.0,1009.2,64.0,False,,low,3.2,,14.49,1007.86,84.0,HEALTHY,replay
2025-01-15T13:00:00,AWS-VAR-103,20.6,1008.1,60.0,False,,low,4.4,,14.5,1007.93,83.81,HEALTHY,replay
2025-01-15T14:00:00,AWS-VAR-103,20.8,1007.5,59.0,False,,low,2.7,,14.51,1008.0,83.57,HEALTHY,replay
2026-09-19T14:15:00+00:00,AWS-VAR-103,28.0,1000.5,90.0,False,,low,0.0,,,,,HEALTHY,live
2026-09-19T14:45:00+00:00,AWS-VAR-103,27.9,1000.9,91.0,False,,low,0.0,,,,,HEALTHY,live
2026-09-19T21:30:00+00:00,AWS-VAR-103,25.6,1000.7,99.0,False,,low,0.0,,,,,HEALTHY,live
2026-09-20T05:45:00+00:00,AWS-VAR-103,32.2,1003.1,67.0,False,,low,0.0,,25.6,1000.7,99.0,HEALTHY,live
2026-09-20T06:00:00+00:00,AWS-VAR-103,32.3,1002.9,67.0,False,,low,0.0,,32.2,1003.1,67.0,HEALTHY,live
2026-09-20T06:30:00+00:00,AWS-VAR-103,32.5,1002.5,67.0,False,,low,0.0,,,,,HEALTHY,live
2026-09-20T06:45:00+00:00,AWS-VAR-103,32.5,1002.3,66.0,False,,low,0.0,,32.4,1003.1,65.0,HEALTHY,live
2026-09-20T07:00:00+00:00,AWS-VAR-103,32.6,1001.4,69.0,False,,low,0.0,,32.3,1002.25,70.0,HEALTHY,live
2025-01-15T15:00:00,AWS-VAR-103,20.5,1006.9,61.0,False,,low,1.1,,21.3,1007.85,54.0,HEALTHY,replay
2025-01-15T16:00:00,AWS-VAR-103,19.4,1006.6,77.0,False,,low,3.8,,20.05,1007.65,64.0,HEALTHY,replay
2025-01-15T17:00:00,AWS-VAR-103,16.5,1006.6,80.0,False,,low,1.9,,17.05,1007.7,73.0,HEALTHY,replay
2025-01-15T18:00:00,AWS-VAR-103,13.1,1008.5,86.0,False,,low,5.5,,14.2,1009.6,79.0,HEALTHY,replay
2025-01-15T19:00:00,AWS-VAR-103,12.3,1008.6,82.0,False,,low,2.0,,13.5,1009.65,82.0,HEALTHY,replay
2025-01-15T20:00:00,AWS-VAR-103,11.9,1008.8,78.0,False,,low,0.5,,12.8,1009.95,85.5,HEALTHY,replay
2025-01-15T21:00:00,AWS-VAR-103,10.7,1008.7,82.0,False,,low,0.2,,12.0,1009.9,88.0,HEALTHY,replay
2025-01-15T22:00:00,AWS-VAR-103,10.0,1008.8,85.0,False,,low,0.2,,11.15,1009.95,91.0,HEALTHY,replay
2025-01-15T23:00:00,AWS-VAR-103,9.9,1008.4,88.0,False,,low,0.2,,10.7,1009.5,93.5,HEALTHY,replay
2025-01-16T00:00:00,AWS-VAR-103,9.4,1008.1,91.0,False,,low,0.2,,10.35,1009.15,94.5,HEALTHY,replay
2025-01-16T01:00:00,AWS-VAR-103,8.6,1008.0,94.0,False,,low,0.2,,9.85,1009.15,97.5,HEALTHY,replay
2025-01-16T02:00:00,AWS-VAR-103,8.0,1007.7,97.0,False,,low,0.2,,9.45,1008.75,99.0,HEALTHY,replay
2025-01-16T03:00:00,AWS-VAR-103,7.7,1007.2,99.0,False,,low,0.4,,9.2,1008.4,99.0,HEALTHY,replay
2025-01-16T04:00:00,AWS-VAR-103,7.3,1006.9,99.0,False,,low,0.5,,8.95,1008.25,99.5,HEALTHY,replay
2025-01-16T05:00:00,AWS-VAR-103,7.2,1007.3,100.0,False,,low,0.7,,8.4,1008.6,100.0,HEALTHY,replay
2025-01-16T06:00:00,AWS-VAR-103,8.4,1008.8,99.0,False,,low,1.0,,9.6,1009.85,99.5,HEALTHY,replay
2025-01-16T07:00:00,AWS-VAR-103,8.8,1009.6,99.0,False,,low,1.2,,10.1,1010.6,99.0,HEALTHY,replay
2025-01-16T08:00:00,AWS-VAR-103,10.3,1010.3,98.0,False,,low,1.6,,11.95,1011.4,93.5,HEALTHY,replay
2025-01-16T09:00:00,AWS-VAR-103,12.4,1011.2,97.0,False,,low,3.1,,14.5,1012.3,84.5,HEALTHY,replay
2025-01-16T10:00:00,AWS-VAR-103,15.4,1011.0,86.0,False,,low,3.5,,17.05,1012.0,73.0,HEALTHY,replay
2025-01-16T11:00:00,AWS-VAR-103,17.8,1009.9,72.0,False,,low,4.2,,18.35,1010.9,66.0,HEALTHY,replay
2025-01-16T12:00:00,AWS-VAR-103,19.0,1008.6,64.0,False,,low,3.2,,19.45,1009.55,62.0,HEALTHY,replay
2025-01-16T13:00:00,AWS-VAR-103,19.8,1007.6,62.0,False,,low,1.9,,20.3,1008.6,58.5,HEALTHY,replay
2025-01-16T14:00:00,AWS-VAR-103,20.0,1007.0,62.0,False,,low,0.8,,20.6,1007.95,58.5,HEALTHY,replay
2025-01-16T15:00:00,AWS-VAR-103,19.9,1007.0,63.0,False,,low,0.4,,20.45,1007.8,59.5,HEALTHY,replay
2025-01-16T16:00:00,AWS-VAR-103,18.8,1007.2,71.0,False,,low,0.4,,19.45,1007.95,68.5,HEALTHY,replay
2025-01-16T17:00:00,AWS-VAR-103,16.0,1007.6,78.0,False,,low,0.5,,16.5,1008.3,78.0,HEALTHY,replay
2025-01-16T18:00:00,AWS-VAR-103,14.2,1009.0,86.0,False,,low,0.8,,15.4,1009.8,80.0,HEALTHY,replay
2025-01-16T19:00:00,AWS-VAR-103,13.8,1009.3,89.0,False,,low,0.3,,14.6,1010.25,83.0,HEALTHY,replay
2025-01-16T20:00:00,AWS-VAR-103,13.2,1009.3,91.0,False,,low,0.2,,13.4,1010.35,87.5,HEALTHY,replay
2025-01-16T21:00:00,AWS-VAR-103,12.5,1009.6,91.0,False,,low,0.2,,12.85,1010.4,90.0,HEALTHY,replay
2025-01-16T22:00:00,AWS-VAR-103,12.1,1009.8,94.0,False,,low,0.1,,12.55,1010.65,91.5,HEALTHY,replay
2025-01-16T23:00:00,AWS-VAR-103,11.6,1009.4,95.0,False,,low,0.2,,11.85,1010.4,94.0,HEALTHY,replay
2025-01-17T00:00:00,AWS-VAR-103,11.1,1009.0,96.0,False,,low,0.2,,11.25,1010.05,95.5,HEALTHY,replay
